link,rating,runtime,sinopse,title,votes,year
https://www.imdb.com//title/tt0491738/,1.0607990695391611,-0.9216569979841917,"A novice sleuth is hired by the Police after he cons them into thinking he has psychic powers which help solve crimes. With the assistance of his reluctant best friend, the duo take on a series of complicated cases.",Psych,-0.3830065001563972,-0.3221619023290795
https://www.imdb.com//title/tt1270797/,-0.3831709459597732,0.5506650412777269,"A failed reporter is bonded to an alien entity, one of many symbiotes who have invaded Earth. But the being takes a liking to Earth and decides to protect it.",Venom,0.549113598865028,0.6499581947105699
https://www.imdb.com//title/tt2628232/,0.9705509435704764,-0.5752282828637403,"Explorer Sir Malcolm Murray, American gunslinger Ethan Chandler, scientist Victor Frankenstein and medium Vanessa Ives unite to combat supernatural threats in Victorian London.",Penny Dreadful,-0.28722285729677083,0.32591816236402016
https://www.imdb.com//title/tt0407362/,1.4217915734138933,-0.9216569979841917,"When an old enemy, the Cylons, resurface and obliterate the 12 colonies, the crew of the aged Galactica protect a small civilian fleet - the last of humanity - as they journey toward the fabled 13th colony, Earth.",Battlestar Galactica,-0.14274364456785302,-0.4841819185023544
https://www.imdb.com//title/tt1832979/,0.5193103137270605,-0.5752282828637403,"New Yorker and new doctor Zoe Hart accepts an offer from a stranger, Dr. Harley Wilkes, to work in his medical practice in Bluebell, Alabama. She arrives to find he has died and left half the practice to her in his will.",Hart of Dixie,-0.524180206915749,0.08288813810410778
https://www.imdb.com//title/tt4179452/,1.1510471955078443,-0.5752282828637403,"As Alfred the Great defends his kingdom from Norse invaders, Uhtred - born a Saxon but raised by Vikings - seeks to claim his ancestral birthright.",O Ultimo Reino,-0.4089110951314738,0.4069281704506576
https://www.imdb.com//title/tt0369179/,-0.11242656805372327,-1.3979964812748122,A hedonistic jingle writer's free-wheeling life comes to an abrupt halt when his brother and 10-year-old nephew move into his beach-front house.,Dois Homens e Meio,0.172785545742825,-0.5651919265889919
https://www.imdb.com//title/tt8111088/,1.4217915734138933,-1.0082641767643046,"The travels of a lone bounty hunter in the outer reaches of the galaxy, far from the authority of the New Republic.",The Mandalorian,-0.018336419895095175,0.7309682027972074
https://www.imdb.com//title/tt9184820/,-1.4661484575839738,-1.874335964565433,"The support crew serving on one of Starfleet's least important ships, the U.S.S. Cerritos, have to keep up with their duties, often while the ship is being rocked by a multitude of sci-fi anomalies.",Star Trek: Lower Decks,-0.6758786736461068,0.8119782108838449
https://www.imdb.com//title/tt7772580/,-0.9246597017718738,0.07432555798710613,"When troubled musical prodigy Charlotte seeks out Elizabeth, the new star pupil of her former school, the encounter sends both musicians down a sinister path with shocking consequences.",The Perfection,-0.5626080714951288,0.6499581947105699
https://www.imdb.com//title/tt3596176/,-1.8271409614587075,-1.2247821237145866,"11-year-old Nicky, Ricky, Dicky, and Dawn Harper's sibling rivalry are heightened by the fact that they are quadruplets.","Nicky, Ricky, Dicky & Dawn",-0.6762877888427781,0.32591816236402016
https://www.imdb.com//title/tt7131622/,0.5193103137270605,1.6116029813341093,A faded television actor and his stunt double strive to achieve fame and success in the final years of Hollywood's Golden Age in 1969 Los Angeles.,Era Uma Vez em... Hollywood,1.1339528237279177,0.7309682027972074
https://www.imdb.com//title/tt0108358/,0.6095584396957435,0.9403973457882346,"A successful lawman's plans to retire anonymously in Tombstone, Arizona are disrupted by the kind of outlaws he was famous for eliminating.",Tombstone: A Justica Esta Chegando,-0.23758958091475474,-1.3752920074553665
https://www.imdb.com//title/tt3833480/,-0.3831709459597732,0.7888347829230372,A small team of U.S. soldiers battle against hundreds of Taliban fighters in Afghanistan.,The Outpost,-0.6511181530263235,0.8119782108838449
https://www.imdb.com//title/tt6217306/,-0.744163449834507,0.9403973457882346,"In 1905, a drifter on a dangerous mission to rescue his kidnapped sister tangles with a sinister religious cult on an isolated island.",Apostolo,-0.5372429293015039,0.6499581947105699
https://www.imdb.com//title/tt7798634/,-0.29292281999109016,0.1825845314622472,A bride's wedding night takes a sinister turn when her eccentric new in-laws force her to take part in a terrifying game.,Casamento Sangrento,-0.3427466684131614,0.7309682027972074
https://www.imdb.com//title/tt1051906/,-0.022178442085040214,0.8104865776180654,"When Cecilia's abusive ex takes his own life and leaves her his fortune, she suspects his death was a hoax. As a series of coincidences turn lethal, Cecilia works to prove that she is being hunted by someone nobody can see.",O Homem Invisivel,-0.223951200862887,0.8119782108838449
https://www.imdb.com//title/tt3371366/,-1.7368928354900237,1.4600404184689117,"A deadly threat from Earth's history reappears and a hunt for a lost artifact takes place between Autobots and Decepticons, while Optimus Prime encounters his creator in space.",Transformers: O Ultimo Cavaleiro,-0.20505225106974936,0.5689481866239325
https://www.imdb.com//title/tt4003440/,-0.29292281999109016,1.4167368290788553,"The story follows Jack, a highly intelligent serial killer, over the course of twelve years, and depicts the murders that really develop his inner madman.",A Casa que Jack Construiu,-0.4862519697446934,0.6499581947105699
https://www.imdb.com//title/tt2575988/,1.2412953214765272,-1.268085713104643,"Follows the struggle of Richard Hendricks, a Silicon Valley engineer trying to build his own company called Pied Piper.",Silicon Valley,-0.242585854997998,0.32591816236402016
https://www.imdb.com//title/tt1888075/,0.6095584396957435,-0.5752282828637403,"A UK police DI is transferred to St-Marie's police dept. He hates the sun, sea and sand. Series follows his murder investigations on the island. Later series see another UK DI head the team, followed by an Irish DI and then another UK DI.",Death in Paradise,-0.6341996104241526,0.08288813810410778
https://www.imdb.com//title/tt0083399/,0.6095584396957435,-1.3979964812748122,"The regulars of the Boston bar ""Cheers"" share their experiences and lives with each other while drinking or working at the bar where everybody knows your name.",Cheers,-0.5137097542717348,-2.2664020964083784
https://www.imdb.com//title/tt4761916/,-1.10515595370924,0.11762914737716255,"A teen comes into possession of a new laptop and soon discovers that the previous owner is not only watching him, but will also do anything to get it back.",Amizade Desfeita 2: Dark Web,-0.6006376823432358,0.6499581947105699
https://www.imdb.com//title/tt1830617/,0.6095584396957435,-0.9000052032891634,A homicide detective discovers he is a descendant of hunters who fight supernatural forces.,Grimm: Contos de Terror,-0.2943733220173545,0.08288813810410778
https://www.imdb.com//title/tt9086228/,-1.6466447095213406,0.009370173902021496,"A long time ago in a distant fairy tale countryside, a young girl leads her little brother into a dark wood in desperate search of food and work, only to stumble upon a nexus of terrifying evil.",Maria e Joao: O Conto das Bruxas,-0.6183961782695461,0.8119782108838449
https://www.imdb.com//title/tt4998212/,0.3388140617896936,-1.2247821237145866,The son of a Colorado rancher returns home from a semi-pro football career to run the family business.,O Rancho,-0.5651098290252167,0.48793817853729504
https://www.imdb.com//title/tt6852872/,-1.1954040796779237,0.3991024784125293,"A brilliant man marries a beautiful woman and shows her his home, stating that it's all hers - except a room she can't enter. First chance she enters and discovers what might be human cloning. When the husband returns she pays the price.",Elizabeth Harvest,-0.6605350435266972,0.6499581947105699
https://www.imdb.com//title/tt1190634/,1.4217915734138933,-0.5752282828637403,A group of vigilantes set out to take down corrupt superheroes who abuse their superpowers.,The Boys,-0.10560105339394513,0.7309682027972074
https://www.imdb.com//title/tt0163651/,-0.11242656805372327,0.1825845314622472,Four teenage boys enter a pact to lose their virginity by prom night.,American Pie: A Primeira Vez e Inesquecivel,0.655563200745839,-0.8892319589355416
https://www.imdb.com//title/tt7040874/,-0.29292281999109016,0.6589240147528679,"Stephanie is a single mother with a parenting vlog who befriends Emily, a secretive upper-class woman who has a child at the same elementary school. When Emily goes missing, Stephanie takes it upon herself to investigate.",Um Pequeno Favor,-0.2530780305728089,0.6499581947105699
https://www.imdb.com//title/tt3921180/,0.06806968388364364,-0.9000052032891634,A serialized anthology series that follows a group of teenagers being targeted by a masked serial killer.,Panico: A Serie de TV,-0.5635095731231923,0.4069281704506576
https://www.imdb.com//title/tt1341188/,-1.5563965835526568,0.7455311935329807,"After being cut from the U.S.A. softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing beau.",Como Voce Sabe,-0.5183729434160952,0.0018781300174703262
https://www.imdb.com//title/tt10584608/,0.3388140617896936,-1.874335964565433,"After joining forces with a veteran bounty hunter, sixteen-year-old fraternal twin sisters Sterling and Blair dive into the world of bail skipping baddies while still navigating the high stakes of teenage life.",Cacadoras de Recompensas,-0.6789886732385023,0.8119782108838449
https://www.imdb.com//title/tt0408381/,1.0607990695391611,-0.8783534085941352,"The trials and tribulations of Dr. Martin Ellingham (Martin Clunes), a socially challenged doctor who moves from London to the picturesque village of Port Wenn in Cornwall.",Doc Martin,-0.639688270938788,-0.4841819185023544
https://www.imdb.com//title/tt0458339/,-0.20267469402240632,0.8104865776180654,"Steve Rogers, a rejected military soldier, transforms into Captain America after taking a dose of a ""Super-Soldier serum"". But being Captain America comes at a price as he attempts to take down a war monger and a terrorist organization.",Capitao America: O Primeiro Vingador,1.9319265841027267,0.08288813810410778
https://www.imdb.com//title/tt7949218/,0.4290621877583766,-0.5752282828637403,"Far in a dystopian future, the human race has lost the sense of sight, and society has had to find new ways to interact, build, hunt, and to survive. All of that is challenged when a set of twins is born with sight.",See,-0.551717642189045,0.7309682027972074
https://www.imdb.com//title/tt10350626/,-1.7368928354900237,0.5506650412777269,Inspired by the life of a fearless young officer who made history by becoming the first Indian female Air Force officer to fly in a combat zone during the 1999 Kargil War,A Tenente de Cargil,-0.6238812182957154,0.8119782108838449
